Traorela Guimbala	13.38146	-9.35622	ML	03
Trantimou	14.4805	-10.1927	ML	03
Tragome	14.8304	-8.3324	ML	07
Trachelamane	20.09583	0.09889	ML	10
Tozraf	20.09444	1.90639	ML	10
Ti-n-Tozoume	16.2126	-4.3238	ML	08
Toye	14.07937	-4.93347	ML	04
Mare de Toya	15.2918	-10.80831	ML	03
Toya	12.3416	-7.8692	ML	07
Touzona	13.7443	-8.1779	ML	07
Touzik	18.1325	1.49194	ML	10
Touzik	18.15	1.53333	ML	10
Toutou	14.5455	-7.1197	ML	07
Toutiala	10.96667	-7.1	ML	00
Toutan Kabala	15.181	0.8896	ML	09
Toussogou	13.8342	-3.6693	ML	04
Toussilite	15.9389	-4.9392	ML	08
Tourtaroma	13.81553	-11.834	ML	03
Tourourou	15.43087	-9.32239	ML	03
Touroume	15.29681	-7.98658	ML	07
Touroumbiri	14.1484	-10.2432	ML	03
Touroula	14.76157	-11.67078	ML	03
Touroula	13.10539	-4.59714	ML	05
Touroukoutie	14.6315	-9.5918	ML	03
Touroukabougou	14.35293	-11.57792	ML	03
Tourougoumbe	15.2647	-9.2263	ML	03
Tourougome	15.0226	-9.18653	ML	03
Touroudo	13.05593	-8.2083	ML	07
Tourou	14.80718	-11.11061	ML	03
Tourou	15.40588	-7.25428	ML	07
Tourondo	10.63333	-7.15	ML	00
Torodo	12.8011	-7.9496	ML	07
Touro	15.18343	-9.74823	ML	03
Touro	13.74894	-4.90009	ML	05
Tourida	15.00233	-9.68296	ML	03
Touribiol Pattouki	14.97772	-1.16293	ML	04
Touri	14.522	-10.6689	ML	03
Tourene	18.47361	1.54417	ML	10
Tourela	12.35396	-8.07977	ML	07
Tourekounda	14.34692	-12.09685	ML	00
Toure Goundi	17.00337	-1.49886	ML	08
Tourebougou	14.39562	-11.54899	ML	03
Tayert I-n-Tourchaouine	17.35139	-2.39333	ML	08
Tourchaouine	17.39772	-2.29186	ML	08
Tourchaouin	16.87867	-3.42182	ML	08
Touribio Mango	14.91361	-1.52355	ML	04
Toura Koura Tombon	11.36667	-8.03333	ML	00
Toura Koro	11.41667	-8	ML	06
Tourakoli	12.27864	-11.07365	ML	03
Tourako	14.04	-10.5991	ML	03
Toura	13.12577	-4.91146	ML	05
Toura	14.6635	-6.0723	ML	05
Toupourla	12.31976	-5.92665	ML	06
Toupere	15.00456	-2.08507	ML	04
Toupere	14.7545	-3.43689	ML	04
Tounto	12.7439	-5.39233	ML	05
Tounoufou	11.91667	-8.06667	ML	00
Tounkari	14.5902	-3.73789	ML	04
Tounkararou	15.8498	-3.2833	ML	08
Tounkara	14.9634	-10.9403	ML	03
Touni	14.1264	-3.89919	ML	04
Toungourelako	10.81667	-7.46667	ML	00
Toungoura	15.748	-3.7649	ML	08
Toungouna Sakere	15.4081	-3.8678	ML	04
Toungakoura	14.0329	-10.4297	ML	03
Tounga	13.23231	-5.26355	ML	05
Toune	13.4005	-4.7643	ML	05
Toundourou	15.24288	-1.67148	ML	04
Toundouma	15.9934	-3.5591	ML	08
Toundoufere	15.0446	-3.4704	ML	04
Toundo	17.03665	-1.41921	ML	09
Toundi	14.4108	-10.4004	ML	03
Tounde	14.6315	-5.1675	ML	04
Tounbounto	13.2205	-10.1887	ML	03
Toumoundoto	13.0083	-9.691	ML	03
Tounboundi	12.75	-10.56667	ML	00
Tounboundi	12.53333	-10.4	ML	00
Toumbougouni	13.08743	-9.37069	ML	03
Toumboumba	13.01831	-9.35369	ML	03
Touna	15.04296	-9.45221	ML	03
Touna	14.8861	-7.4534	ML	07
Touna	14.83269	-4.41397	ML	04
Touna	14.392	-5.2179	ML	04
Touna	13.11572	-5.83226	ML	05
Diouladougou Touna	11.96525	-6.6547	ML	07
Toun	13.5453	-3.9113	ML	04
Toumpa	15.7072	-3.7362	ML	08
Toumoura	14.41638	-4.31374	ML	04
Toumoundoto	13.0029	-9.5535	ML	03
Toumouno	12.07649	-8.79527	ML	07
Toumouni	14.0767	-3.73309	ML	04
Toumouni	13.7746	-9.5868	ML	03
Toumboundala	13.06849	-9.48635	ML	03
